Time FreestreamWindMag FreestreamWindDir
7200.0 7.0 0.0
7200.5 7.016050434350268 359.74940249134414
7201.0 7.009688150058308 359.71667903110523
7201.5 7.002723006808471 0.051859799166209086
7202.0 7.0114152963867715 0.04776805709451537
7202.5 7.010638109739882 359.9274127510888
7203.0 7.015362630084783 359.87485013994797
7203.5 7.027557424651573 0.10107211881779676
7204.0 7.029241769563726 359.8848123669288
7204.5 7.014520563141837 0.23927128409064835
7205.0 7.008308673950484 0.050891196791837956
7205.5 7.01099591265937 0.20891791030175
7206.0 7.022597542529876 0.4420369826908086
7206.5 7.0217880925502705 359.52835578301057
7207.0 7.007420321234248 359.43742614737164
7207.5 7.004971702711042 359.1626037251606
7208.0 6.998213044669131 359.3436091170105
7208.5 7.006962530594887 359.41551386402205
7209.0 7.012025273387292 359.10367712536305
7209.5 7.0128979097325095 359.4106884766871
7210.0 7.007365562992684 359.2767260467164
7210.5 7.015007761308661 359.5148161774348
7211.0 7.018496125026412 359.55476482130774
7211.5 7.004858379259918 359.7614977510508
7212.0 7.003752744601649 359.39088093781857
7212.5 7.008308934803898 358.8348633767351
7213.0 7.0166320959512065 358.29227931927056
7213.5 7.010237784548257 358.6033800502847
7214.0 7.0155556982224745 358.694724427059
7214.5 7.019584397913702 358.46185808008914
7215.0 7.024732049485521 358.8422245076063
7215.5 7.025349738937505 359.0732061910243
7216.0 7.019408741320725 359.3521057352508
7216.5 7.0147247147649985 359.1070318372803
7217.0 7.011748521459434 358.9409930395251
7217.5 7.008751720360854 359.08848657153015
7218.0 7.006785353484949 359.3062011039116
7218.5 6.999297730055149 359.1163574320496
7219.0 7.010579626185618 359.1518026592742
7219.5 6.999551634886321 358.9292750835832
7220.0 7.003386500992756 358.7452930940783
7220.5 7.003193722625432 358.64642101872016
7221.0 7.001339173403617 358.87449541237254
7221.5 7.00328537851926 359.2482231461005
7222.0 7.014776197438473 359.63195909552354
7222.5 7.005294291890902 359.76864217379386
7223.0 7.01094236160358 359.8410894743159
7223.5 7.005882586437036 359.8355255147714
7224.0 6.997776991947641 359.47425938372754
7224.5 6.995115761485577 359.8127389501191
7225.0 7.008090158901895 359.8178208954814
7225.5 7.008965596477317 359.71713046495876
7226.0 7.007686463564616 0.030088052837015766
7226.5 7.007327937033281 359.9992119940606
7227.0 7.015028554083865 359.97920665883044
7227.5 7.007635811566251 0.35712201000796995
7228.0 7.009066066053294 0.8792928050928595
7228.5 7.015800606611518 0.8225937869838162
7229.0 7.017939831380785 0.5996646869646725
7229.5 7.003885915617197 0.6163361886615917
7230.0 7.009163135211372 0.6881318065570667
7230.5 7.023552904689322 0.9002955284753398
7231.0 7.010079841368562 1.1771531716859727
7231.5 6.997782778897725 1.096800580708134
7232.0 6.9924750678092495 1.0745323015075883
7232.5 6.998892157645843 0.7888895337756026
7233.0 6.99235677320535 0.4551061729297885
7233.5 6.9958361270353855 0.2705545145973929
7234.0 6.999483594358986 0.2737898781325043
7234.5 6.988063883561214 0.3383238789973575
7235.0 7.000969050538264 0.4743715875434873
7235.5 7.002141053528335 0.8862819357431135
7236.0 7.00350200634726 1.120262663101471
7236.5 7.0116350539008945 1.8101328790493767
7237.0 7.021385086695079 2.2694940184209145
7237.5 7.010630704920147 1.9308519427464717
7238.0 7.0196212625329535 1.778939830441459
7238.5 7.03073145201434 2.0566474265397687
7239.0 7.033376748210401 1.884734151532598
7239.5 7.0321443613961545 2.164457310488899
7240.0 7.037242358961941 2.603716925227104
7240.5 7.030978177030295 2.6006493849358208
7241.0 7.0284230956312586 2.449874817411626
7241.5 7.0203192734634685 2.554207482300228
7242.0 7.024616477012911 2.264369423113351
7242.5 7.026952398723333 1.836484421463581
7243.0 7.032752262254354 2.1994426127754423
7243.5 7.028272167164624 2.275301104872085
7244.0 7.031490640020019 1.90383849394766
7244.5 7.036095472807587 1.8549061155671893
7245.0 7.037683334738131 2.2879875799432057
7245.5 7.038211767664766 2.1143950692420503
7246.0 7.040763809312202 2.1558089914390735
7246.5 7.0435666165549575 1.7052795053384102
7247.0 7.053844703555066 1.3705981519971147
7247.5 7.045190553206232 1.4377669848836376
7248.0 7.048621036121881 1.0347129780779483
7248.5 7.038127729667219 0.7806961599566193
7249.0 7.034644972831602 0.5540217995721264
7249.5 7.033841705465332 0.25936285287718874
7250.0 7.027971500824541 0.21490069556620028
7250.5 7.040925521034176 0.5662195862176986
7251.0 7.050498723501973 0.4513995982937331
7251.5 7.062117622339632 0.6981143670171832
7252.0 7.068767413458366 0.3460822315115024
7252.5 7.069517366055655 359.8608662021291
7253.0 7.064364185841011 359.5291426664637
7253.5 7.072242211430228 0.029969047950714867
7254.0 7.0646718400290025 359.9002981560177
7254.5 7.06120990696403 359.8824131525387
7255.0 7.060286416120002 0.2909669284533152
7255.5 7.076981928323811 0.39940643601266856
7256.0 7.08768370127378 0.4601082463192938
7256.5 7.092879492776339 0.3485937080114354
7257.0 7.106970530330451 0.4377061424390831
7257.5 7.111868241228942 0.28185984203804537
7258.0 7.110351281675573 359.88246140496466
7258.5 7.111299208143008 359.98636896433624
7259.0 7.109202992542404 0.11638168830762652
7259.5 7.1166007940650475 0.3385587110835786
7260.0 7.128845803750828 0.13349354791097312
7260.5 7.119565959576093 0.12126108642934241
7261.0 7.1253625835457735 0.12255908113235137
7261.5 7.133606508420436 0.15768610937294625
7262.0 7.1353745783459885 0.09449405525521115
7262.5 7.123483552677041 0.16028546892528084
7263.0 7.111749983201102 0.36855913846068233
7263.5 7.112256117872536 359.76546911646557
7264.0 7.106982931416036 0.07095085089235909
7264.5 7.10244751889864 0.28127864280605763
7265.0 7.112188973353588 0.03758591313373927
7265.5 7.117308766609556 0.7789735391204431
7266.0 7.115051972391707 0.5102892682157858
7266.5 7.12598933137566 0.3264616698010059
7267.0 7.119446601214032 0.5688178310199419
7267.5 7.115961250921531 0.8492949758006034
7268.0 7.107490964335274 1.149166498271768
7268.5 7.1158115997412335 1.3083831550034688
7269.0 7.113569313733258 1.146279323126464
7269.5 7.116841208992383 1.1495928500775676
7270.0 7.097249313358217 1.124361735611842
7270.5 7.097873876118636 1.6104187079601502
7271.0 7.10686494869142 1.922301279020246
7271.5 7.114531519438048 1.702111359582375
7272.0 7.126196913956955 1.8871455311150953
7272.5 7.121522264139651 1.8367418772766086
7273.0 7.122982155195442 1.5673345934421263
7273.5 7.112909715916139 1.3925757771389158
7274.0 7.109677199823178 1.9362638959408969
7274.5 7.107256034504133 2.0235394961076736
7275.0 7.111306196942604 2.4630518933216763
7275.5 7.118700519580084 2.6169205251258063
7276.0 7.124005791196137 2.6733712301161745
7276.5 7.121019307251618 2.8082581544525738
7277.0 7.118612180063324 2.687837312877832
7277.5 7.1138074312233215 2.208270922860379
7278.0 7.1229095334741706 2.541742988566284
7278.5 7.124740711653026 2.3655786199133217
7279.0 7.125823854814 2.5798564644526323
7279.5 7.129597951721173 2.5399777136371426
7280.0 7.115966997677 2.2909888597388886
7280.5 7.118601954573804 2.61847632048125
7281.0 7.117434497593697 2.5379532768922672
7281.5 7.1122440862261 2.618337638598973
7282.0 7.108015506059263 3.168182713221995
7282.5 7.101768649253431 3.4475085343002547
7283.0 7.083423581255225 3.4711099896349538
7283.5 7.079675811492446 3.6867042552601106
7284.0 7.1034215356201145 3.9335387900970886
7284.5 7.089360304585953 3.901177571163089
7285.0 7.1011411263196935 4.261667384459088
7285.5 7.1096714953298 4.05127707228894
7286.0 7.111318986685095 3.8913286167522187
7286.5 7.122070999431329 3.8915353673487516
7287.0 7.129545662771279 4.169268296774703
7287.5 7.128469994179032 3.9760164986450377
7288.0 7.117879121790991 3.514138424043608
7288.5 7.112616974867574 3.386688448424593
7289.0 7.111849304314162 3.5181038696976543
7289.5 7.119860932200977 3.181610306437051
7290.0 7.117577222448801 2.8139533863313204
7290.5 7.116635499923495 3.2879439058989988
7291.0 7.110564666689683 3.1749667221022264
7291.5 7.107659526534037 3.2736138585080425
7292.0 7.115421875422795 3.6166040685617418
7292.5 7.117759309200263 3.7178111102199978
7293.0 7.117193991525567 3.435071200095308
7293.5 7.118875089728697 3.454538652329063
7294.0 7.123614613090468 3.9116865720080796
7294.5 7.133341275145166 4.356729771972823
7295.0 7.145041544917213 4.395609068972931
7295.5 7.1589215746302735 4.7449629236390365
7296.0 7.157333977219019 4.785302844597595
7296.5 7.149073249212499 4.647769180814294
7297.0 7.145099561546586 4.705759131321145
7297.5 7.14176315412292 4.104807715874642
7298.0 7.162360842414513 3.9416835796963596
7298.5 7.1572419272024135 4.075534121501562
7299.0 7.158525250348656 4.152585824875814
7299.5 7.170034506951482 4.003873778934462
7300.0 7.1770426612039895 4.200279220809705
7300.5 7.181502496228417 3.952481244662181
7301.0 7.180390624311458 3.931486561640554
7301.5 7.186029798388735 4.0677811105819615
7302.0 7.169729142526584 3.7826336689697655
7302.5 7.166605680466321 3.5645091835842777
7303.0 7.15797024629764 3.860074682599759
7303.5 7.161169663159536 3.9256788978182158
7304.0 7.167702385239781 3.8825226743185226
7304.5 7.171537570049103 3.6299404484433353
7305.0 7.165183568099442 3.2907340972338943
7305.5 7.1530218707544835 3.9265278400357033
7306.0 7.148662592562313 3.648509656089061
7306.5 7.143938298542798 3.7712137499755727
7307.0 7.147322740513175 4.050342570073838
7307.5 7.13932976285027 3.8130436614237055
7308.0 7.141578587375885 3.9731154484670697
7308.5 7.132806438222668 3.9822865264786174
7309.0 7.132804053749041 4.257127699136731
7309.5 7.117132319064119 4.520296477842635
7310.0 7.102794456785977 4.609525939537036
7310.5 7.106030696897591 4.040174626844646
7311.0 7.115761308109834 4.546879082642533
7311.5 7.116583542690307 4.0951733460173045
7312.0 7.131363840563582 4.591258214559275
7312.5 7.1206095468460715 4.382920166000076
7313.0 7.116683327708677 3.966147028852106
7313.5 7.116195987729485 4.537834642290875
7314.0 7.107437379028565 3.9348158611377926
7314.5 7.113978807090704 4.570541755168222
7315.0 7.107012154398446 4.409740989475779
7315.5 7.092017026847673 4.22564838755369
7316.0 7.0915837374375235 4.703725631838552
7316.5 7.082888334148845 4.090054870210906
7317.0 7.079704440428199 4.102806345776003
7317.5 7.089806164434423 4.0156665925110815
7318.0 7.0875396505054304 3.947425599835981
7318.5 7.08392792800303 3.6568575253111817
7319.0 7.073211050049024 3.435245174450131
7319.5 7.0722542105821775 3.2446916132697083
7320.0 7.065652489201486 3.109150490332695
7320.5 7.06686895993787 3.3839423792626917
7321.0 7.06849557554164 3.3718705351613494
7321.5 7.090618163350348 3.667990171855365
7322.0 7.098342511155859 3.5975401988021645
7322.5 7.1130985417552095 3.6797984879983687
7323.0 7.115248094556193 3.6317989643715123
7323.5 7.11845951344461 3.5917414168241635
7324.0 7.1231756543854665 4.122848679587776
7324.5 7.107087144815758 3.958838296552017
7325.0 7.099815704783809 3.9756064803793834
7325.5 7.093079118289518 4.113347307260767
7326.0 7.10513761284512 4.587845171401625
7326.5 7.101921429647939 4.092888511449928
7327.0 7.1028034120809105 4.073145631200816
7327.5 7.117210271653023 4.115065014534707
7328.0 7.10819957367895 4.20405239137358
7328.5 7.116779514238637 3.9559115158432405
7329.0 7.124049575305017 4.015732365254905
7329.5 7.130319022279154 4.421494569111587
7330.0 7.127792840332983 4.4758613122842235
7330.5 7.115025248787015 4.3397487394565815
7331.0 7.1068975742813585 4.30021741933075
7331.5 7.09965822594342 4.072583052622974
7332.0 7.094794029316778 4.292982757448044
7332.5 7.084344748470595 4.131235566553187
7333.0 7.083420041221021 4.480878296021842
7333.5 7.081865483824996 4.34920585737882
7334.0 7.072352011539982 3.4626592611877527
7334.5 7.0833681233722166 3.545763142371527
7335.0 7.084071090880316 3.746507272233771
7335.5 7.092931823501983 3.6919543973907025
7336.0 7.091762079550166 3.7057357313281045
7336.5 7.083130251143422 3.7946285763376864
7337.0 7.081440671934142 4.0864124840891805
7337.5 7.100322973012026 4.015241793330063
7338.0 7.1252405195796795 4.34982661909288
7338.5 7.125491136928504 4.707179801685186
7339.0 7.132447998763587 5.02873949188114
7339.5 7.134885490283795 4.683033890561489
7340.0 7.139932948228061 4.588579368030992
7340.5 7.152586151074951 4.532706879545287
7341.0 7.155529082936729 4.668647043516785
7341.5 7.138243207657223 4.344593902808697
7342.0 7.137272110170305 4.0690643848339505
7342.5 7.134056104227145 3.90139058559015
7343.0 7.148871455536059 4.142471920510388
7343.5 7.153875392391189 4.209268263874435
7344.0 7.164092403240051 3.9622440102441487
7344.5 7.171582578640681 3.7218068360933785
7345.0 7.178804173141374 3.986149242282636
7345.5 7.182958072528952 4.430580817139457
7346.0 7.158097451672993 4.407920008561405
7346.5 7.138513818845352 3.8533199836364247
7347.0 7.117066760400556 3.6089586899779533
7347.5 7.110814556842749 3.6658357546836555
7348.0 7.1084288018887065 3.759788739959049
7348.5 7.1188593438178085 3.8301510240223706
7349.0 7.116613487826144 4.087157581462861
7349.5 7.124109789809516 4.438284559111821
7350.0 7.125024844364195 4.026547847037818
7350.5 7.136699697856852 4.144525573750514
7351.0 7.146189883893288 4.681960155257798
7351.5 7.1568008029926125 4.760400311719195
